u4067 0.0486317952226 0.0462379807806 0.109597326616 0.0311232739986 0.105140639501 0.00626430147464 0.0113466737701 0.11515570782 0.0656684097041 0.104291684824 0.00519783276924 0.0258209880275 0.0952662849226 0.0613525818681 0.0471535931731 0.0957417889019 0.145883614898 0.147542766446 0.0585664437319 0.067520385489 0.0736762705188 0.162008414178 0.140286761852 0.0884737928785 0.00311098115357 0.0986374541387 0.108972801022 0.162786858643 0.124657237208 0.0949929838542 0.11462410062 0.138755163804 0.117127743925 0.125141511102 0.133472129172 0.0720325513028 -0.00573603312273 0.00430191604314 0.0412722234395 0.0472098981604 0.111232176982 0.139988467233 0.130562551667 0.0329143919767 0.00399968538302 0.11442631767 0.143456332683 0.0606621132609 0.139612285208 0.160630275602 0.1554203751 0.0453867899099 0.061461857304 0.0278908666437 0.0415453385027 0.031163218899 0.140042319789 0.0574318870271 0.0999520757824 0.114397356397 0.135362409159 0.103502929796 0.105279950614 0.0556052746208 0.0537732967519 0.0737355937121 0.0109116513217 0.0385071475665 0.154820025538 0.148851110878 0.0361298225896 0.0909920906694 0.0662378103754 0.0754441201472 0.0952939557037 0.110089866986 0.0269135166144 0.0328325378599 0.0397627369943 0.0711561515868 0.029861530848 0.0578871902749 0.127980745024 0.122888152787 0.103919716866 0.0590545181736 0.157752580072 0.140045192702 0.0317510548008 0.0518719113648 0.128026240896 0.101580813662 0.0160523012144 0.0537840425095 0.148978103936 0.0031170583162 0.0873508252024 0.123774272257 0.0972665475044 0.0540811054898 0.0471562944649 0.0795751462988 0.117675515211 0.0618286988296 0.0606456709736 0.111361174124 0.0711663525322 0.0978635976215 0.0549933298578 0.0911352275961 0.105401509684 0.0250239211596 0.00496961925065 0.0791495602902 0.14618048207 0.144309557446 0.103335737259 0.130433123072 0.0988342102784 0.0702807367252 0.0569219511895 -0.00428406996388 0.0114297405136 0.0989241198574 0.057543868678 0.0423586935498 0.139215386105 0.0239083225645 
u953 0.0437724791695 0.00738492936833 0.145490932578 -0.000120468297778 0.139715514546 0.139793522531 0.0179716746112 0.101087995204 0.124331313595 0.0503320216464 -0.0142653881013 0.116305359924 0.150098039987 0.0976585154186 0.11796748071 0.135174616247 0.16252907085 0.00815989836244 0.0259353232832 0.010043683164 0.132425816681 0.160716661824 0.116769626299 0.0879198219849 0.149240539329 0.00478423590561 0.0181480264876 0.0845042950638 0.047541236914 0.016555050461 0.07193334626 0.00409152704682 0.0804829312246 0.0231022645415 0.0742287488033 -0.00272077047079 0.122806537842 0.0284719467154 0.020924603513 0.112252014069 0.167866636617 0.0687360537423 0.0493553034533 0.0759723427551 0.0216327460742 0.0328642541001 0.154946837744 0.122977043218 0.0170721751968 0.0940864009173 0.0865678229421 0.00924663545837 0.0122964192781 0.0416102536317 0.0534734885314 0.105298162503 0.0835408970963 0.00738333449871 0.0715691638209 0.0922326874172 0.0276325471292 -0.000397917292101 0.121706034803 0.0317375848848 0.072134217808 0.0367028902811 0.0867025014887 -0.00918555879737 0.0737878127906 0.0994587825292 0.0550200805545 0.0520147867464 0.15275147374 0.0635855326975 0.0886630157671 0.0851581679409 0.081020968063 0.0177227307207 0.0138719452719 0.0482002874378 0.0749484106345 0.112852780664 0.0527011385219 0.0740606342977 0.0529371530194 0.0707636532793 0.00224037059741 0.157025734902 0.096910629559 0.0319085006398 0.086208470336 0.0500972480473 0.137905226035 0.00777030701978 0.104173231987 0.0154339740309 0.0777364557501 0.0119456197504 0.149392389705 0.160706123542 0.03900525347 0.0574988944275 0.0379578826331 -0.00306079620359 0.120416179536 0.0471752821406 0.0148200915851 0.0532184371407 0.14537260631 0.0619791397051 0.100247097102 0.0465068618325 0.0609809389479 0.0228168835093 0.0828601108766 0.119161231608 0.0380364221562 0.1630753825 0.0188268987446 0.101443208922 0.00319924483238 0.141149565093 0.062521686754 0.0877063557331 -0.0114678316721 0.157135961635 0.113458045933 0.0364454460321 
u959 0.0245607438607 0.0562758000995 0.0881370526474 0.136695371879 0.157465857449 0.11038308709 0.0139223044863 0.13775954174 0.109551073215 0.0504873093954 0.0542018754915 0.156056105871 0.00320364388619 0.100690828126 0.158153990555 0.0459956824821 0.04395973077 0.0173804526553 0.138289980422 0.107398189238 0.0990078571942 0.100691663107 0.136505077008 0.0436671964553 0.122371612499 0.0980194012818 0.0549992597934 0.0790279520707 0.021308445156 0.0231642951612 0.0446258106652 0.100266909968 0.0554099644985 0.0118265102324 0.0540689570223 0.0253207963761 0.0532460230213 0.130563617825 0.122393101246 0.12490357152 0.0358835033759 0.122826241792 0.106096241939 0.00722204172474 0.111324754959 0.0782741745832 0.0648711859832 0.0974545345355 0.147961428567 0.0246230102694 0.043786424993 0.139843274036 0.0115691749581 0.00748955778296 0.110645264737 0.144624190774 0.0977068250898 0.0179238454167 0.0619163090172 0.0471866878735 0.119524224017 0.00514240616588 0.0712097622902 0.109279965093 0.0828809975833 0.0761838608899 0.028888095677 0.0909928108666 0.0953064605444 0.0437776882731 0.103461806754 0.0803559973869 0.115637167391 0.0923303253006 0.0838391118517 0.100330351491 0.140625245094 0.0793742666092 0.0697439744719 0.120127127254 0.0848331680597 0.0467047846034 0.0720406711934 0.134779541635 0.104731713753 0.0770312745376 0.054172771946 0.0340799331621 0.0379720448427 0.0996078279645 0.0149954054077 0.121233653398 0.0410103994447 0.154551478031 0.0875324245632 0.147518799974 0.124141459823 0.0570783502921 0.00207841184319 0.0623798080667 0.111424766937 0.149134347543 0.145031473498 0.10920422283 0.0114009314307 0.147633435338 0.0873308336279 0.0671437494941 0.0496565354957 0.0439063985615 0.088341464951 0.0102475326835 0.0123879278317 0.11414467349 0.0522918390164 0.06338189904 0.0643703670255 0.0155253339297 0.129714133997 0.0404261209384 0.0356365425786 0.0389618197828 0.100828727191 0.155910509318 0.120381015569 0.0584482923527 0.104680184659 0.153373830463 
u3993 0.188362060598 0.0973995611204 0.0820593856256 0.110866932342 0.116562658024 0.0898308291832 0.227764214076 0.197540223274 0.112105382445 0.127398646168 0.13803305966 0.12471294247 0.115920498142 0.160046905706 0.241288177347 0.0988624306672 0.137646024943 0.115249651478 0.110193733014 0.173012213576 0.186406106295 0.201378478081 0.207392538778 0.129108582245 0.140644027623 0.1802712363 0.0771722440308 0.133338430544 0.151853933002 0.22487099412 0.234532149026 0.166604117508 0.181783505292 0.190376224262 0.16122271455 0.204452015256 0.152287250936 0.209945112759 0.235422615822 0.133400264234 0.194605717875 0.217958028646 0.114155295605 0.243264718602 0.18558288543 0.142566797677 0.0917037493234 0.156509223714 0.102668224321 0.20587813976 0.15267460057 0.14866969538 0.247123287951 0.211034162933 0.165344998636 0.127492359242 0.230959241692 0.137087586505 0.148473739329 0.0965800449448 0.167442316436 0.191897125401 0.257932799254 0.166042389639 0.174369104705 0.120586008142 0.199565139613 0.196581907503 0.23661740871 0.1596233051 0.17486852394 0.170570875668 0.191770317934 0.261896669356 0.166531827519 0.196912824888 0.269212191854 0.097065028534 0.151916804913 0.125784085337 0.109026080184 0.166106786925 0.203625747268 0.172291543823 0.0996134686672 0.208322533499 0.182740271662 0.140500690699 0.177126785712 0.165793915554 0.129298809946 0.14458773854 0.118346190671 0.203410118993 0.21665682247 0.0949874640256 0.154968809488 0.237903150639 0.20946178713 0.137557443069 0.116872102399 0.150844864667 0.170049929148 0.129132905568 0.241782107168 0.18086432078 0.191707558474 0.139591368589 0.107295283993 0.106328621163 0.179439477607 0.152397592161 0.211219326753 0.135596340493 0.247969357387 0.241568855042 0.261528517212 0.181656071129 0.226297836277 0.0903397048308 0.235724119307 0.254130056235 0.14260398669 0.21499738273 0.118312780013 0.230186086748 0.10949255812 0.143858863327 
u188 0.152634045056 0.0800842980951 0.0473377369378 0.0360931237834 0.129355286679 0.105661592962 0.0549829116151 0.0723466845718 0.121540085874 0.167475489582 0.156012802519 0.0445791030273 0.064077170422 0.0765508145585 0.142735514 0.0762631475234 0.1113733772 0.0295918023526 0.122231000801 0.0906485670932 0.0808375896626 0.1494464803 0.0640313118342 0.0717633574862 0.086318429858 0.0731559370485 0.121780958118 0.0943253822174 0.0869500016648 0.0598202624083 0.0516733674267 0.095208143899 0.14427893458 0.0883477595453 0.0902331972734 0.0796517925867 0.138951303721 0.0583177582529 0.116419209044 0.0772913589872 0.047426806501 0.0890351114112 0.16739490177 0.158032660677 0.136968505009 0.0225411579142 0.0602409177286 0.101273152491 0.0679385670441 0.113766294387 0.0971776946381 0.151334698155 0.118452288589 0.104495956228 0.0321641429817 0.117780022152 0.0791006173732 0.128263844998 0.105675502642 0.109934514482 0.152285182443 0.169739121913 0.160744543318 0.0378805018708 0.148983480451 0.0379751478636 0.0305690682427 0.0315169678636 0.0246624060942 0.167324927872 0.179379172834 0.0469071061516 0.139197427199 0.064486307096 0.0702106540832 0.0718736066633 0.119992864329 0.115647786112 0.165159903773 0.167033066033 0.158838127492 0.0867073544356 0.088289238673 0.149740580784 0.0620128474025 0.157295995266 0.0559544561842 0.107197848655 0.0627240084922 0.0930948377209 0.0420211827049 0.153371808886 0.0771956453499 0.136734231129 0.0872200657027 0.0912720597856 0.0325978205923 0.140640168469 0.0895162633838 0.156808877813 0.0740087506356 0.15595373814 0.0772416665085 0.0418347049152 0.0823627042068 0.14364315921 0.0507999787467 0.0818510253255 0.119510118831 0.115789917983 0.078892266161 0.0566832777066 0.151731825268 0.168871334644 0.161246664211 0.0390862289234 0.059096255986 0.039539320594 0.171717061295 0.0252387512548 0.151730105162 0.0201936247719 0.0891742750365 0.101104388415 0.0621275803841 0.0596635047478 0.0626242088894 0.139396383592 
u3992 0.0629450893196 0.151777373738 0.085146714817 -0.00171290346808 6.44068857513e-05 0.109458853731 0.13497884739 0.0252073718084 0.116790221686 0.0382137938655 0.132477929422 0.0308230832665 0.128074134128 0.146812140224 0.0627563749586 0.0561487715889 0.0786512416151 0.121080169535 0.0107533627289 0.0133213111157 0.0711326585923 0.101767551329 0.0270544745791 0.0209158622954 0.137603790602 0.0712521906702 0.125957608493 -0.006272334228 0.0763066153858 0.127936443264 0.0950124533334 0.134005299498 0.143730198117 0.00620025027469 0.125348436595 0.0358394939117 0.132392393072 0.0245662711566 0.00820313755058 0.0944126248376 0.0458047443003 0.117334393181 0.00399614853743 0.086647719023 0.0522448641185 0.130863646426 0.138919957656 0.0946656934585 0.0971114517669 0.0500054756098 0.0580215173192 0.144341243841 0.0531676577562 0.113081028411 0.0836603067898 0.028084786085 0.0995026426023 0.0164151292236 0.0535976560324 0.0955913464894 0.102823096178 0.0327293702626 0.14227471348 0.0689978627417 0.105574062345 0.116153139202 0.0021515183057 0.0248498934915 0.100240387899 0.112049452584 0.101464945371 0.122194335564 0.00519218924962 0.0271437937437 0.0387825623286 0.0120705026604 0.0392911722782 0.146134777938 0.144845724987 0.026552842818 0.0327016906155 0.0670587563985 0.00744349943267 0.0982408678169 0.0422400435974 0.0717126419177 0.0812138732394 0.0667130260843 0.0601210240494 0.0714907987614 0.0209499512899 0.0632831638697 0.144098114218 0.0794847262132 0.0859442879724 0.071648240851 0.0796021727925 0.114961558174 0.13454222376 0.0340240596919 0.0254419583292 0.0235537350679 0.113366437125 -0.00985710221542 0.0922762293396 0.0215208405646 0.00774937521918 0.0880607819522 0.0111686764112 0.086566699235 0.09648851073 0.0171906686248 0.0608403232244 0.0229730194193 0.0720643511405 0.0494332284473 0.050580057216 0.101535939819 0.129377351527 0.12282747723 0.0778037123748 0.0423652008361 0.0449349770279 0.112955965206 0.0602143168177 0.0877071893164 0.12543601258 0.136963086023 
u5560 0.143159289452 0.107049860847 0.0512434721293 0.0853366718117 0.119910625382 0.0275249058413 0.0602210594366 0.141047511207 0.0741827677232 0.190176839827 0.126297563326 0.0886966741124 0.156843133726 0.140900187053 0.149267802477 0.143857700298 0.194360427368 0.125876762195 0.0749014350263 0.124923025309 0.0450510593224 0.175529466515 0.134762052437 0.121161861203 0.0946137477298 0.0971574127312 0.136160042043 0.0429148896609 0.16451160079 0.190077874076 0.169742491651 0.168592745696 0.11503849937 0.0444044727848 0.0811585703907 0.0456116519671 0.091181438253 0.171873778285 0.108948908572 0.0554802229572 0.069529346142 0.075912812039 0.161557066159 0.0661265946321 0.0650769761723 0.163574489598 0.0906669004595 0.110906234696 0.0577503559209 0.148102020556 0.0389377013801 0.179900529674 0.152420847721 0.134180368547 0.0569903925206 0.0852242803192 0.150535382191 0.106145464766 0.0557448521154 0.107420171639 0.0401986622177 0.181497135714 0.109590540012 0.185306289251 0.0878479011828 0.125856921066 0.0765450670194 0.154868008265 0.0639672164299 0.108616962314 0.0956469591238 0.119014072327 0.0972773661591 0.0456699808752 0.0845166171711 0.0444143331332 0.176990568618 0.0942347712576 0.154802063055 0.173032552448 0.129706111223 0.0422517436441 0.130682371811 0.183158502827 0.173249337062 0.111576689124 0.124067312012 0.145219310594 0.100928112933 0.0753925556025 0.157856423753 0.0535364247508 0.098473570437 0.0775111187071 0.0661419033061 0.0634428789395 0.0620318952901 0.0652272266191 0.179842598443 0.179178285624 0.130994999936 0.0470254161499 0.1839992575 0.18284023289 0.113465069682 0.114677714249 0.114869548987 0.107742808192 0.114860882297 0.164086080318 0.188811145953 0.11306019227 0.0602580185783 0.112796656476 0.126513590046 0.084491246218 0.20331244528 0.108859321025 0.0494551073004 0.137552666887 0.0774391529043 0.181705065738 0.100119557754 0.0884118632235 0.0405774834747 0.149519144619 0.11259523485 0.124380281029 
u2363 0.109942218415 0.0304836551163 0.0713513921975 0.0246015797024 0.021386073636 0.0137575599382 0.0228651330707 0.0694146017272 0.0505820279459 0.0643898144442 0.059626542848 0.129209216863 0.0669513660374 -0.00243410079538 0.0244881051527 0.0712211349588 0.0116319752332 0.0103932774218 0.154379471642 0.0918123652531 0.047044612123 0.0702857746606 0.0275483579124 0.128301338562 0.0654877861967 0.143793780671 0.113342708967 0.0781915930601 0.141157491253 0.0633807009511 0.0108365375461 0.0753172041396 0.0981889875432 0.0375502237273 0.149697958171 0.0713301770475 0.034559451437 0.12047013327 0.00684586482761 0.0893658796201 0.0152037695712 0.130464376876 0.1301616554 0.0301887817363 0.0320714768548 0.119693707631 0.0719492012325 0.105308008446 0.118550858414 0.154213630971 0.119943786342 0.00797921397348 0.131090841466 0.0344990503475 0.105165762684 0.0031148155953 0.0676133008615 0.0866366846794 0.0545812900286 0.0784520578936 0.127636116901 0.150628261001 0.0490680799795 0.0636749186177 0.00730050112955 0.154971878599 0.0178535243214 0.148965292667 0.0550986017079 0.100661295929 0.0462324427325 0.0977338247981 0.017906176261 0.0494442462513 0.12231204513 0.0122010590638 0.104513413289 0.0656844850224 0.150837548934 0.112436168376 0.154100087014 0.053847686371 0.125357872872 0.0108229274657 0.0449116616583 0.107595064422 0.140501695769 0.156846607271 0.107504982176 0.074722699638 0.145932561342 0.0782531086749 0.022803576371 0.0666455695807 0.0901187508763 0.0463679297989 0.109370184239 0.0717465101456 0.141668327717 0.115075649715 0.113158828965 0.115220109387 0.0934924822254 0.0864139874388 0.0973619491734 0.142472009449 0.0820050607973 0.0738014700779 0.0444859910166 0.0292409738348 0.10038725951 0.0356380457856 0.0354469128089 0.0146164438799 0.106050052873 0.102180880956 0.0583084211888 0.100385706109 0.125425318525 0.0105376018834 0.0952449992573 0.113250504529 0.119077746627 0.124004578041 0.023678726592 0.00067341425787 0.0766956190465 0.155556467507 
u1148 0.135811884624 0.0576239416667 0.0525276596224 0.0574757418092 0.127533968666 0.147671792168 0.0198822188766 0.0222283014186 0.0567039661342 0.105947634416 0.0571880945001 0.0436723379758 0.0713800557899 0.150548127727 0.103843209068 0.137378697766 0.115546932004 0.0243533528281 0.0299066533853 0.0779532366282 0.146747280516 0.0697792958417 0.0111399442326 0.127874613569 0.0786972851508 0.0906085561944 0.0527205837636 0.0195973872201 0.0361410419292 0.0454513304853 0.115126801624 0.145134926348 0.0813075023585 0.0505176293428 0.0113836176976 0.0833017819244 0.103020345566 0.120993387086 0.0316528953584 0.0805852762048 0.0462550139886 0.0212653592921 0.146613269589 0.0590916731298 0.139649569318 0.150630389432 0.146962866594 0.049629996434 0.0551131282895 0.0474185713677 0.0293592834166 0.152452373307 0.0837839850233 0.0852312300449 0.122536145716 0.119209795252 0.0686620853261 0.0200411967976 0.0214300520499 0.0360939217 0.038649564281 0.0659444640163 0.030942613692 0.0793455288166 0.132538969911 0.155886961719 0.132393934462 0.0485858088366 0.042039617278 0.0977067437449 0.0391501874219 0.0710121092441 0.10562615504 0.0725595955928 0.149961460056 0.147487568923 0.136161316716 0.0905916600556 0.0641120422161 0.156764070889 0.105088397834 0.15500341704 0.134430941797 0.101108355559 0.0363607306634 0.114297811816 0.133057068331 0.0645317205106 0.086437921528 0.129127816323 0.0609709848265 0.105754200926 0.0273787303687 0.116254986991 0.0766067464991 0.0332064487051 0.0407476462931 0.111110274622 0.160580396508 0.103555464395 0.0563505714497 0.00351557901058 0.0637802509328 0.0650077786803 0.0815124483391 0.103932123218 0.0387640783503 0.0569105913983 0.149810813416 0.058169930846 0.0830743289801 0.00898097888742 0.0276018195194 0.110036200158 0.0784964777981 0.138195483282 0.128376323878 0.0106197611496 0.0951899536357 0.0091848809835 0.105206442751 0.0682108506679 0.0098932774104 0.0881190429445 0.00473752024329 0.0615731237599 0.0401224375542 0.00454979844736 
u1149 0.156011026931 0.105436630893 0.0612685489647 0.169872496918 0.0889700114912 0.072303423251 0.0479459639752 0.0398812867816 0.100714391248 0.0368189337714 0.102074245962 0.128652636147 0.166513052516 0.0299907414108 0.170960065993 0.0960501681421 0.136013863137 0.115300454705 0.0221852206274 0.128164834469 0.139995330356 0.0660988945495 0.0329979102087 0.147574172115 0.152695333411 0.18474174763 0.149796731846 0.0838483632829 0.0914267097386 0.0503365972529 0.087062447348 0.140597686032 0.0916581416151 0.0295136169335 0.064674790387 0.179858308382 0.0756886115589 0.116149650211 0.01882143845 0.172553032669 0.0932350199868 0.141016382134 0.04897828473 0.130826342341 0.0404085971262 0.149511833612 0.156756666494 0.0256647775513 0.0566747886505 0.0860574039744 0.0182568291506 0.142202154942 0.117981179778 0.118134419709 0.0815583407404 0.105426025189 0.0832856726998 0.172253659307 0.14971038461 0.147287912323 0.0399324355753 0.174091280436 0.0411336942242 0.153480667286 0.154775690942 0.180702218998 0.152822620079 0.0509988815212 0.0681121262899 0.0973235085171 0.0476838064346 0.0482672067153 0.158709154411 0.092606346859 0.133025124815 0.141047378954 0.110293038043 0.166598533057 0.0590397288814 0.123674395768 0.137039212141 0.0333612310712 0.136424397964 0.1365875668 0.129067192417 0.15784660097 0.0720788611223 0.128451374129 0.114172389692 0.0559342679702 0.17965212759 0.0736679160869 0.0302112374787 0.170638570107 0.0838622450094 0.0577935812449 0.163256931035 0.168264401716 0.0759042438432 0.13777351448 0.0514996627305 0.101132836329 0.0429856990835 0.058869398724 0.1240962678 0.0379621017307 0.131256005509 0.147289814201 0.164480357404 0.115111326469 0.117297836768 0.170471937015 0.051965215081 0.0422937055891 0.0619824985195 0.146921473897 0.12785237738 0.150490207803 0.123340753266 0.13662420686 0.19162678886 0.157502591924 0.133363994775 0.0637829365629 0.0710984102785 0.135532776188 0.145345343016 0.128245852702 
u4743 0.0451244176638 -0.020170399608 -0.011124769775 -0.00912459137502 0.119853323764 -0.0215105877492 0.0864095490699 0.0918707468943 0.140370140849 0.00282616077875 0.0676085850608 0.126523922688 -0.00125031821193 0.026321966025 0.109465117719 -0.0104885946018 0.0184550478396 -0.0169218857616 0.0206684174429 0.123770259064 0.110143234971 0.00950041477373 0.06323981748 0.122213139246 0.0259741774069 0.0691565230616 0.070232699192 0.0182965394509 0.0560694491558 0.0526816945003 0.104750082474 0.0553952143796 0.102931834158 -0.0170588362522 0.0766124904828 -0.0237686510651 0.079769632395 -0.00786464055491 0.0513537373519 -0.0162500830979 0.00043134154902 0.0309797189334 0.0986698004844 0.0970770617693 0.0319264686165 -0.0264105592371 -0.0131727276877 0.0611183668709 0.00373552710814 0.0914220938626 0.015663593699 0.00762212989729 -0.00598497459879 0.0257968477878 0.0750351908473 0.097607215398 0.0391634113325 0.0405260536653 0.0108598132813 0.102193143572 -0.0123803836623 0.0293930013297 0.00307745216445 0.0704656533687 0.0840610325808 0.0593513734909 0.0906407342642 0.108233738108 0.0868602043622 0.11167086611 0.0534843540461 0.121206492971 0.0114417637057 0.0896717134171 0.081799388428 0.0857399206329 0.0419507057691 0.110897302332 0.104197298759 0.12053925257 0.016805395631 0.117348747668 0.1204901001 -0.00187808762939 0.0343836565608 0.061847110223 0.0923936539452 0.0897221818359 0.0502740850444 0.0976771876757 0.0237693854437 0.021539825332 -0.0173125938044 0.067348711777 0.0325014365499 0.0861855806678 0.0776902256309 0.133269854378 0.00399447203628 0.0833434024545 0.11107454153 0.025945409367 0.0645970065764 0.0290083762955 0.0992272398012 0.0708168598461 0.11757465607 0.0642080982 0.0271815634951 0.0507172091484 0.0122327142314 0.0586734200891 0.111440421553 0.122329416661 0.096720105541 0.0217487623207 0.125041385763 -0.00451244528567 0.110985371996 -0.0195480474326 -0.00119171066753 0.0636012449935 0.0227266247923 0.0767385682779 0.0454804549884 0.0257786208836 0.0656437036228 0.0715393810425 
u4741 0.0705630461447 0.0226968001555 0.0094015807961 0.0020941746907 0.111378967584 0.117014321228 0.0307661245389 0.0994690957118 0.0372022605001 -0.00229919526117 0.102121844578 0.0259842443912 0.00526144065836 0.123349612172 0.0966806759599 0.016126251855 0.102436806062 0.0584994571845 -0.00630671073145 0.0944760231017 0.105241189736 0.0904282134584 0.0641379021434 0.0552813564299 0.0190750106256 -0.00951277547548 0.068936908149 0.138191191238 0.0151752882762 0.119781846629 0.0344947339712 0.101657949561 0.0854764184641 0.0895738441549 0.0770323312535 0.0411712063316 0.118901052093 -0.00127234674099 0.108990236825 0.117667436412 0.0288656503498 0.0793072174419 0.0963680230966 0.00699529385098 0.0757188641288 0.114709232834 0.0972496374322 0.120123648904 0.140438857625 0.067797458805 0.125263397555 -0.00538873570724 -0.00686188781324 0.00206113610791 0.0209395185602 0.0447430085084 0.0380619848151 0.0489495942178 -0.0108893279574 0.124743510382 0.127551825381 -0.00148370131544 -0.00152721311634 0.0352940045359 0.0399519135576 0.0108962672021 -0.0165955027609 0.136565382529 0.0948524123205 0.0981950115798 0.0802519668786 0.111578478887 0.0597073919161 0.0389742242942 0.104299897729 0.0755219709473 0.106267827526 0.00596347195154 0.0163895649269 -0.012579291232 0.0329600168631 -0.00398862611712 0.109459031445 0.0258303672582 0.056337595692 0.0419897940294 -0.00786589536382 0.035470956615 0.0525484329291 0.0376792499809 0.00812890365714 -0.00464608222825 0.0493089103604 0.066917386393 -0.0173319961512 0.00365579586302 0.0374965080411 0.0194410422354 0.055359145828 0.00126677599285 0.0715580028872 0.104536713025 0.107706361555 -0.00137326507857 0.077344817048 0.0810343376527 0.0642999391048 0.0409136989099 0.123274727125 0.128125723138 0.0409338980516 0.0148493718431 0.0808225100881 0.0564254290129 0.037738900188 0.0761916774675 0.119891253319 0.0403567181632 0.111221045624 0.099492862732 0.0364679422542 0.0122060211381 0.05016349632 0.112688652212 0.136919953729 0.0452785689658 0.0199618574228 0.0936814287131 
u5190 0.0748131233302 0.129963506985 0.155125056129 0.0633991631367 0.0171346402822 0.0717834070471 0.0297158619602 0.075796136097 0.0583420655599 0.119179045831 0.137761379014 0.0596935714348 0.147611537075 0.106596084733 0.0377416346939 0.126396621188 0.141833631377 0.152890362168 0.17256422733 0.086010758402 0.164938416986 0.150073944052 0.0648928777559 0.0702022502523 0.105838603358 0.0590084737313 0.0118342952193 0.0578001082927 0.130913583604 0.0312254451832 0.109739478597 0.0719553624098 0.125770449857 0.0198503867516 0.0924576979353 0.0812821431765 0.0639733615331 0.12071210701 0.0490609760253 0.126341707205 0.0700212827441 0.119631017759 0.1493495049 0.115109556263 0.152987815081 0.0198124085905 0.0378087977345 0.162088174778 0.154505842674 0.131645398748 0.165029218135 0.0471850308631 0.0524318454285 0.04915514993 0.0301406353503 0.0352217314799 0.0661878404511 0.133553050306 0.0369525577899 0.12077857431 0.145241842703 0.0591714632786 0.103055723087 0.124607193474 0.153876841679 0.138388900321 0.156848947981 0.0735035792851 0.0348791614832 0.07744964691 0.0302939397223 0.0410602611682 0.123350439874 0.112767356281 0.0404481718514 0.0804843182472 0.0444729558593 0.140312640176 0.102810910168 0.14189256144 0.0868486113062 0.0115302203134 0.0207142023226 0.103986651034 0.0466912554903 0.109321056605 0.157058656376 0.137823192013 0.171779327693 0.0313426609841 0.0852814843814 0.110245317305 0.023556816753 0.0326495349979 0.128102564307 0.0812462065738 0.0983182871681 0.113007238573 0.146637110453 0.1038522116 0.00870905315919 0.0484363689567 0.109364018042 0.133324632861 0.154188005949 0.0151019631551 0.127546313663 0.153789560509 0.153960065614 0.0959443336375 0.0556288727157 0.0467017438674 0.0361962956688 0.148923177548 0.0526717670361 0.0931368932178 0.0248635354001 0.0666021913605 0.160913521897 0.0348816041679 0.138606117215 0.0362482126065 0.149018435928 0.0608960123125 0.0799468462468 0.164714152283 0.111555407656 0.0324591192174 
